3855.6001	-5.915412789188904e-05	-1.601899304395393e-05	-3.231229282970621e-05
3856.248	7.575425289154628e-05	3.190400398455693e-05	1.847799439110602e-05
3856.896	8.002969713177714e-05	-3.247558898693221e-05	-1.333692641270341e-05
3857.5439	7.785510853250103e-05	-1.352237195842135e-05	-2.464184462394389e-05
3858.1919	4.742746252581806e-05	-3.462612492991049e-05	6.680497658702947e-06
3858.8401	1.390912198177278e-06	4.870438209860038e-05	7.190947562028866e-05
3859.488	-3.908237640112419e-05	-7.218417087288877e-05	-3.723855098604868e-05
3860.136	-2.514512067941013e-05	-7.182883384437789e-05	-3.105366462936545e-05
3860.7839	1.10672278818063e-05	1.507819318413295e-05	2.27331543098134e-06
3861.4319	4.780859405989519e-06	1.292997021264382e-05	3.274398454312577e-06
3862.0801	1.112984105362625e-05	7.194016724115467e-05	1.365401444060283e-05
3862.728	-1.918750927403889e-05	-1.675973573033446e-05	-5.854902289162594e-06
3863.376	1.775278583039122e-05	-4.823539870182361e-05	-2.830896395718007e-05
3864.0239	0.0001079609645150608	-0.0001151185616733128	7.30524758466865e-06
3864.6721	7.150240492813362e-05	-2.821153464480189e-05	4.05174191264894e-05
3865.3201	6.702486509435325e-05	-9.795590761629104e-05	-2.783578464026229e-05
3865.968	-2.8569255356836e-05	-1.891721058778017e-05	-4.418320544409366e-05
3866.616	-1.86202565486988e-05	8.694534644073071e-05	-4.991134019852585e-05
3867.2639	7.220556880263004e-05	4.724370346924156e-05	-1.578515594063513e-05
3867.9121	-3.941402512683967e-06	1.791396049775242e-05	2.975509658884762e-05
3868.5601	2.854298888804279e-05	-7.472011247373672e-05	0.0001080451335627812
3869.208	7.711274843689901e-05	-3.716901544522586e-05	5.662979794416178e-05
3869.856	-4.313883608828513e-05	-3.7171328416715e-05	3.710763109095876e-05
3870.5039	1.490744185565124e-05	-1.356863138820414e-05	6.299442385908764e-06
3871.1521	8.824495597241563e-05	-2.608875435969328e-05	3.204058923636474e-05
3871.8	3.182748613857935e-05	-1.106969733118242e-05	2.69834485230563e-06
3872.448	3.226467753930437e-05	5.688178969732845e-05	-1.404646508732168e-05
3873.0959	2.367976264373019e-05	-0.0001140779832741607	-5.914322144671894e-05
3873.7439	-4.535982200490733e-05	2.514123754350168e-06	-6.331268805301935e-05
3874.3921	-6.957568356716122e-05	-3.575690921713898e-05	-3.078491651116487e-05
3875.04	-4.403102821581511e-05	-5.578771218862812e-05	4.730564797790992e-08
3875.688	4.3816850345392e-05	-2.789319516011725e-05	2.024699200465561e-05
3876.3359	-2.33609688711603e-05	-3.004141813160639e-05	2.678954083044848e-05
3876.9839	-3.697531351981377e-05	-5.937116110309554e-05	-4.014187318324555e-05
3877.6321	2.771069825127632e-05	-3.898733407458467e-05	-6.095171271059819e-06
3878.28	5.246317553237231e-06	1.108157295392619e-05	-2.267660972920281e-05
3878.928	-1.575776623122043e-05	1.000630998243705e-05	-2.329159818734416e-05
3879.5759	1.362073294728273e-05	-7.04676129890521e-05	-6.034772281834149e-05
3880.2241	3.889185805174986e-05	4.004441403945877e-05	-9.027570782724823e-06
3880.8721	-2.458005659694881e-05	-1.825510893203037e-05	0.0001207560450801924
3881.52	-4.42164895172052e-05	3.717857809648049e-05	5.770726498583966e-06
3882.168	5.739615929092511e-05	-2.880714875008646e-06	2.256606532434919e-05
3882.8159	7.171723587682939e-05	-3.328341784649779e-05	-5.195428689340116e-06
3883.4641	-2.607678524909936e-06	-4.365762081798692e-05	-1.960098875911024e-06
3884.1121	2.516493386347561e-05	7.126586210523936e-06	-5.753483585256104e-05
3884.76	8.931269835061433e-05	3.78823132390348e-05	-3.158174443420662e-05
3885.408	0.0001008984750599769	1.355969026754565e-05	6.998682031757951e-05
3886.0559	2.261178485576716e-05	-7.227900270394348e-05	-1.277416641218047e-05
3886.7041	6.40331008372232e-06	3.680241432456738e-05	1.702040796914916e-05
3887.3521	-8.238783789832929e-05	-6.763415864692175e-05	5.195021148633338e-05
3888	9.226190041596518e-05	-2.901531618410902e-06	-6.264027742968289e-07
3888.6479	4.813565835991203e-05	-0.0001255783445899001	-1.221832542998257e-05
3889.2959	0.0001196290465507459	2.141415243861082e-05	-3.833725141898398e-05
3889.9441	8.112963465357283e-07	-2.687113053287832e-05	-5.391637827216829e-05
3890.592	-4.119729361074984e-05	-8.767421350436747e-05	-3.872309569870328e-06
3891.24	5.500649630847982e-05	3.8822835241434e-06	-2.871515062059948e-05
3891.8879	-3.656571920425036e-06	1.282126055265427e-05	-1.864462475773673e-05
3892.5359	-6.365641619870807e-05	-3.117220241883487e-05	8.694931105041845e-06
3893.1841	-5.088828269921789e-05	5.823838460967599e-05	-4.374038130369927e-05
3893.832	-3.316572500219723e-05	4.230681638186845e-06	-3.91406614902334e-05
3894.48	-3.351383421875673e-05	-3.29674013333023e-05	-4.115977970141525e-05
3895.1279	-4.387668652176002e-05	-7.910676430479142e-05	3.873749986509556e-05
3895.7759	1.768059817265574e-06	-6.194180727628058e-05	-2.696640192642421e-05
3896.4241	6.513053319329173e-05	-2.832487024776972e-05	3.065908418335296e-05
3897.072	-1.360616429485487e-05	9.005549678074115e-05	2.876359955227933e-05
3897.72	9.236091476017473e-05	3.747840380925202e-05	-6.670520520211091e-05
3898.3679	7.143307642381105e-06	-3.906134916223713e-05	-1.838759588248685e-05
3899.0161	-6.846101453712792e-05	-3.441419213372627e-05	-3.301296557518594e-05
3899.6641	9.438291061119576e-06	-2.583286510521541e-05	-1.299431551483208e-05
3900.312	3.562213079122701e-06	-0.0001313424080767046	-2.212891997665118e-06
3900.96	-0.0001054657831744615	5.993498951806316e-06	-1.973041885087874e-05
3901.6079	1.336163538679004e-05	1.564777598031717e-05	-2.041163372878048e-05
3902.2561	-4.246906568165758e-05	5.784835300882803e-05	-4.384152008816102e-05
3902.9041	-8.180253663648298e-06	7.774820037338893e-06	-7.195183484257676e-05
3903.552	2.432619749015912e-05	-8.950873293415025e-05	9.420220896790586e-06
3904.2	2.589759137800617e-06	-6.535875905639385e-06	2.514700947566445e-05
3904.8479	1.171816732865113e-05	9.198481122871482e-06	-4.186388108123193e-05
3905.4961	5.07319999639352e-05	-3.872914184861766e-05	1.096636663342204e-05
3906.144	-1.608846233903969e-05	3.31565151798932e-05	-9.642016762990169e-06
3906.792	-7.417358809880023e-05	3.469122208404058e-06	-3.759778892482794e-05
3907.4399	3.535820552414912e-05	1.956112923691492e-05	-2.769063750650656e-05
3908.0879	9.405742223350853e-05	5.389336626542579e-05	-9.554488621154353e-05
3908.7361	7.684306375769171e-05	7.892666329393664e-05	-4.614106392892523e-05
3909.384	8.233174873866222e-05	-4.768430967755249e-05	-7.748794646114432e-05
3910.032	5.050996767030126e-05	5.567468735095837e-05	-7.091449590694594e-05
3910.6799	-2.304287759568846e-05	-2.336862562053077e-05	-8.564584053795847e-05
3911.3279	-1.491153508385133e-05	6.675726140798009e-05	-1.35507508479423e-05
3911.9761	8.180177057612551e-06	-1.300136156350905e-05	4.728194767975981e-06
3912.624	2.012925618833268e-06	-1.300367453499819e-05	5.45110075426888e-06
3913.272	1.43928128220241e-05	1.657732493512668e-06	-5.169412395230037e-06
3913.9199	-3.774081725872555e-05	-2.624141047797648e-05	1.355474084854503e-06
3914.5681	-8.887530184976178e-07	2.010756550534388e-06	-2.021107005230865e-05
3915.2161	1.265143220938748e-05	-9.312688642095475e-05	4.035072383524897e-05
3915.864	1.045478595578966e-05	-3.375902939244389e-05	2.641858266106578e-05
3916.512	-2.199787313736597e-05	-1.337520236393303e-05	3.556627161033247e-05
3917.1599	6.544853085600862e-05	4.170083466457784e-05	-3.057476783550788e-05
3917.8081	8.652405225672949e-05	-1.481042830691131e-05	-4.77621555294252e-06
3918.4561	3.039775106487413e-05	2.238301872159955e-05	-3.959368166534763e-05
3919.104	9.980437036681966e-05	1.665828575011041e-05	2.29771616048619e-05
3919.752	-6.483918232448987e-06	7.173431277862128e-05	-1.026733643454855e-06
3920.3999	1.642690464975745e-05	-4.879659019286786e-05	-4.767333062002925e-05
3921.0481	3.002004185295395e-05	-2.661843164357009e-06	3.082423067486081e-05
3921.696	9.096926498206942e-05	4.131223864153856e-06	-2.517439457344876e-05
3922.344	5.069010206180298e-05	-3.485510910733528e-05	-5.008347525374052e-05
3922.9919	1.403002526567849e-07	1.235258792117558e-05	3.827390097941781e-05
3923.6399	-9.529909951555798e-06	-2.699140505031357e-05	2.048261400275456e-05
3924.2881	-1.335008867429006e-05	-0.0001049617680218027	-1.693557889983043e-05
3924.936	-5.877339418720325e-05	-8.398150993291844e-06	-7.898282543159972e-06
3925.584	3.848481017654783e-05	-5.882933396478098e-05	-5.701755927294216e-05
3926.2319	8.08251325649222e-05	-5.525513693627012e-05	-3.560305879202805e-06
3926.8799	2.602237186689071e-05	-5.186219907759257e-06	5.347792121816645e-05
3927.5281	8.347746795897057e-05	-7.24270328792484e-05	6.372506930322241e-05
3928.176	0.0001262369012115387	-7.171404585073755e-05	7.826850319070201e-05
3928.824	-6.808849185888677e-07	2.127306117777332e-05	-2.834944403283865e-05
3929.4719	5.302418697596227e-05	7.241491820628417e-05	-5.056506137986662e-05
3930.1201	0.0001216763929445767	-2.200741476520496e-05	-2.501819588740489e-05
3930.7681	-4.796953121024651e-05	1.876256226330591e-05	3.348597380260409e-05
3931.416	-5.692502721697669e-05	-8.281281070818324e-05	2.969623892470825e-05
3932.064	1.649189850478432e-05	-2.022609367967238e-05	-4.87837175567311e-06
3932.7119	4.946691633904663e-06	3.771115334883848e-05	-7.511244164421388e-06
3933.3601	-1.433238733575353e-05	-2.595313962265065e-05	3.470413984654997e-05
3934.0081	-0.0001122823967992027	7.38293374058602e-05	3.72992228698782e-05
3934.656	8.197772200891367e-05	-1.995115565628936e-06	1.320259749815604e-05
3935.304	-3.816797881255974e-05	-6.646898537118073e-06	1.666311508934274e-05
3935.9519	0.0001061992666622185	-5.707808150860721e-05	-1.025943089965211e-05
3936.6001	3.00522862110968e-05	-1.344690448009635e-05	7.697641521009675e-05
3937.248	4.944250180934268e-05	1.444761254841451e-05	2.548601057908051e-05
3937.896	-2.274709765411789e-05	-8.104768042307464e-05	-4.001918750866731e-05
3938.5439	4.062420004290148e-05	-4.850370339456377e-05	-5.592749793971994e-06
3939.1919	5.70496940362178e-05	1.76595336339471e-05	2.926198952567535e-05
3939.8401	3.801768667155504e-05	3.661275066245795e-05	4.784119032677969e-05
3940.488	-3.722928760678005e-05	4.197521769096882e-05	2.42655956957745e-05
3941.136	-0.0001132924380578947	-1.346309528052033e-05	5.347732402775698e-05
3941.7839	4.933517939220592e-05	7.636041747990535e-06	4.975824223624357e-05
3942.4319	5.007237684231176e-05	-1.990545122349861e-05	8.420750126878165e-07
3943.0801	9.312322687479378e-06	-5.388466419498775e-05	1.229406431112037e-06
3943.728	-6.375522739327054e-05	-6.39012171664769e-05	5.396693142970478e-05
3944.376	-2.83193457456293e-05	6.911479862033981e-06	4.139917914439513e-05
3945.0239	7.722419688965506e-05	-4.745387310945517e-05	4.713810179737901e-05
3945.6721	1.134785952495432e-05	6.699232391905571e-05	-3.2876437648435e-05
3946.3201	6.517646055534496e-05	-0.0001053980590524334	-2.77910089460954e-05
3946.968	1.547372319060407e-05	-2.242520202392258e-05	-1.198032715733433e-05
3947.616	0.0001077422071839136	1.262234500458828e-05	8.896290758465235e-07
3948.2639	2.627020488092932e-05	-1.706504796690086e-05	-4.443673086373714e-05
3948.9121	-4.899882408870362e-05	-1.349085093839e-05	-1.338815450709003e-05
3949.5601	2.090191780584881e-05	9.038886090120867e-06	-9.989448150423942e-06
3950.208	7.48055274781613e-05	-9.776668813682777e-07	5.410587588978163e-06
3950.856	-4.516811359023117e-05	-4.175225985285742e-05	5.022670369870445e-05
3951.5039	2.932087842777265e-05	-7.608913282434656e-05	5.106442277139847e-05
3952.1521	-7.750928072738899e-06	1.439441420416431e-05	1.833597453473739e-07
3952.8	-3.155207346212884e-05	-2.852609876732484e-05	-2.269017784860082e-05
3953.448	6.043846102500899e-05	6.016918826118602e-05	3.898432344634503e-05
3954.0959	1.522691946277736e-05	-8.110550471030312e-05	5.331581498814015e-05
3954.7439	9.129091925857188e-05	1.080864231820775e-05	-2.327230223541727e-05
3955.3921	6.790447547409749e-05	6.872159346718611e-06	4.793968720771522e-05
3956.04	1.174288823285448e-05	4.549621637522947e-05	-2.984502804055772e-05
3956.688	9.805546432493374e-05	-5.214497659625967e-05	-1.146452588144351e-05
3957.3359	8.836760337997422e-05	-4.579629567748812e-06	-1.58150302655162e-05
3957.9839	-2.140157497237829e-05	-3.033285253923795e-05	8.504324733127939e-06
3958.6321	3.802999840364169e-05	-1.853266551072709e-05	1.27728833120177e-05
3959.28	-5.609500291167249e-05	-5.215422848221622e-05	2.490103584151214e-05
3959.928	-6.579167274551383e-05	-3.141275145370537e-05	3.529831639571482e-05
3960.5759	-4.494557023367712e-05	8.51793555748055e-05	2.297783077707079e-05
3961.2241	-1.207293759842529e-05	-4.178926739668365e-05	2.612485528188185e-05
3961.8721	3.693358133319798e-05	5.870850963182721e-05	2.566440620644693e-05
3962.52	-8.313269862409189e-05	1.221149666033808e-05	2.733473427266552e-06
3963.168	-7.121645741889725e-06	7.444055368884895e-05	-5.432045725303128e-05
3963.8159	-2.287569915598265e-05	-6.933769928264019e-05	1.010490330112883e-05
3964.4641	-9.988297034784087e-05	2.972947774587065e-05	2.090398521333083e-05
3965.1121	5.766452904728942e-06	-1.998640522561848e-05	-1.548097941763547e-05
3965.76	-8.209656805652571e-06	5.762201802892383e-06	-1.020568194986265e-05
3966.408	3.334977632346162e-05	-4.180777116859676e-05	5.309160456205278e-06
3967.0559	-4.389132178198099e-05	-0.0001369454141400859	4.625287718322875e-05
3967.7041	-3.03467214923674e-05	-7.614695711157504e-05	3.502743872509978e-05
3968.3521	-9.77413996818552e-06	-3.501933008306418e-05	-2.062678442444976e-05
3969	1.419992069180143e-05	1.816466945446682e-06	6.237018094457662e-05
3969.6479	8.45021299937593e-05	-8.557746026042458e-06	4.150128396793634e-05
3970.2959	7.604075349324529e-05	-1.92895989975316e-05	-4.619182066308886e-05
3970.9441	1.130265119027014e-05	1.432733803097927e-05	-4.387932801014281e-05
3971.592	2.298547913421189e-05	1.074850505949013e-05	-6.360902128307545e-05
3972.24	8.590677053493084e-05	-1.056307911999017e-06	-3.92984983832154e-05
3972.8879	9.574547749120753e-05	0.0001513009491165119	-2.670671585366929e-05
3973.5359	2.505588247218029e-05	-1.643995385497729e-05	5.033815013257959e-05
3974.1841	8.89152313217047e-06	2.933713317353358e-05	3.616757179790062e-05
3974.832	7.154370268103829e-05	-4.326844979795558e-05	-8.664254808407247e-06
3975.48	2.289978877312378e-05	-4.827788276944471e-05	-2.227405993320418e-05
3976.1279	2.620464029728287e-05	-3.075526574093386e-05	3.502467321354307e-05
3976.7759	5.641255638938655e-05	-3.898356871242298e-05	5.908793154554221e-05
3977.4241	3.096561493816093e-06	0.0001004982383160879	-1.335402950522047e-05
3978.072	-2.745461673508063e-05	-2.146326465540127e-05	-2.726408919791956e-05
3978.72	2.208573540637738e-05	-5.472717762689042e-05	-1.094563037212829e-05
3979.3679	-4.812489242272348e-06	-1.073835059837955e-05	-4.644595710072849e-07
3980.0161	0.0001061531405534901	-7.189908356986869e-05	7.817790859698794e-06
3980.6641	-6.016629582354594e-05	5.220370345864218e-05	-2.1405231672508e-05
3981.312	-9.197924948454344e-05	2.966934048715304e-05	-1.36793345751278e-05
3981.96	-7.382859071472474e-06	-0.0001420057424843361	-7.614667229252979e-05
3982.6079	2.402946529220991e-05	-5.027485455825242e-06	-7.207239038033495e-05
3983.2561	-7.629077257677665e-06	-1.611699842731439e-05	3.939131190230718e-05
3983.9041	3.504654130353048e-05	-3.686310139880353e-05	4.538520975026299e-06
3984.552	-0.0001218272607526179	2.965777562970734e-05	1.977960325761045e-05
3985.2	1.70693708951119e-05	5.576403265821821e-05	1.718647035500679e-05
3985.8479	1.186830390077757e-05	3.358731968672906e-05	6.652406053886806e-05
3986.4961	4.685417826446002e-05	6.291243671523991e-05	8.873721603124346e-05
3987.144	1.568093522074599e-05	8.904733743750781e-06	-1.879031934042677e-05
3987.792	4.432265736221013e-05	2.821561077226164e-05	-1.747572878621978e-05
3988.4399	2.645095098514581e-05	4.681117780077249e-05	4.785997323518996e-06
3989.0879	-7.004758983633439e-05	-1.756842517071664e-05	-4.125716690176575e-06
3989.7361	3.562389415698066e-05	5.753610185779422e-05	-3.639101909895335e-05
3990.384	7.180536469350242e-05	-4.368161111369491e-05	-2.958796632250744e-05
3991.032	-7.371805724867811e-07	-4.118036408518406e-05	2.664664324399997e-05
3991.6799	7.439151774186833e-05	-7.40866270566732e-05	2.408000404511828e-05
3992.3279	3.026968778456729e-05	-8.624909002816235e-05	-1.38984515375353e-06
3992.9761	-3.42037077282784e-05	-2.831184299965147e-05	1.478290453617187e-05
3993.624	2.894259243787758e-05	-0.0001441932859711406	-6.414101182316772e-05
3994.272	0.0001230331424805695	2.956510573702434e-07	-3.250958694795758e-05
3994.9199	4.262438709117286e-05	8.004964808588111e-05	1.722098508770454e-05
3995.5681	2.505266947955478e-05	-0.0001352589348856081	3.579135206164263e-05
3996.2161	3.126489088027893e-05	-1.938211785709717e-05	2.055222310963512e-05
3996.864	1.878878129335191e-05	-5.908376082858631e-05	-3.137530868181483e-05
3997.512	2.780248874345628e-05	4.499053619992456e-05	-2.121205084367696e-05
3998.1599	-9.931083806431299e-06	1.208428322843542e-05	-3.869192511700909e-06
3998.8081	4.547694142145294e-05	-7.089319974305374e-05	-7.358673562471115e-06
3999.4561	6.322156171110349e-05	-2.511611271454287e-05	-5.08614320206015e-05
4000.104	-7.841747894468031e-07	-1.188531568603201e-05	-8.769680972576929e-06
4000.752	-6.434433561093774e-05	-1.045701865752115e-05	2.581571402604013e-05
4001.3999	-5.927473469476273e-06	-6.525171629010282e-06	-1.806235640737313e-05
4002.0481	-1.681532836504422e-05	2.601881539950058e-05	1.66599206900135e-05
4002.696	1.324258143073945e-05	2.053842428011439e-06	1.487482544170428e-05
4003.344	-2.511304185989669e-05	-9.987918054347772e-05	-6.29805396830916e-05
4003.9919	-5.628628700237052e-05	-3.836541351496684e-05	-7.619736974618236e-05
4004.6399	6.778674896624893e-05	3.816971351354402e-05	-6.808988204320453e-06
4005.2881	4.125911061388566e-05	7.107135054205488e-05	7.174598086844715e-05
4005.936	-1.427600242988234e-05	5.261147570565742e-06	0.0001173436343856005
4006.584	6.639830502027808e-05	-5.01771654009234e-05	1.101711938419579e-05
4007.2319	7.325023568025627e-05	-2.693212837241254e-05	1.83323704321981e-05
4007.8799	-4.149102563506352e-05	-5.948073134390168e-05	-2.993912839631211e-05
4008.5281	-4.936122633310251e-05	1.675375684609181e-06	-3.4280797101371e-05
4009.176	-3.745780801879473e-05	1.240261271312005e-05	1.75736302429501e-05
